filename,model_type,doc_id,coverage,density,compression,percentage_novel_1-gram,percentage_novel_2-gram
openai_17898283.txt.json,openai,17898283,0.8695652173913043,2.782608695652174,28.985507246376812,0.25925925925925924,0.5371428571428571
openai_18177893.txt.json,openai,18177893,0.864406779661017,2.2768361581920904,32.77401129943503,0.21,0.5548387096774193
openai_18832739.txt.json,openai,18832739,0.8823529411764706,2.403921568627451,23.68235294117647,0.2246376811594203,0.5404255319148936
openai_19538912.txt.json,openai,19538912,0.9369747899159664,2.508403361344538,26.705882352941178,0.12121212121212122,0.5069767441860465
openai_19682250.txt.json,openai,19682250,0.8617021276595744,2.393617021276596,27.590425531914892,0.23300970873786409,0.5321637426900585
openai_19716270.txt.json,openai,19716270,0.8918918918918919,2.362162162162162,29.383783783783784,0.20512820512820512,0.5898876404494382
openai_20150519.txt.json,openai,20150519,0.902834008097166,2.2469635627530367,22.149797570850204,0.16666666666666666,0.5675675675675675
openai_2018836.txt.json,openai,2018836,0.9111842105263158,3.786184210526316,11.335526315789474,0.22302158273381295,0.48945147679324896
openai_20396475.txt.json,openai,20396475,0.882051282051282,2.2564102564102564,22.3025641025641,0.2066115702479339,0.5898876404494382
openai_21768294.txt.json,openai,21768294,0.9293478260869565,3.5489130434782608,25.233695652173914,0.13761467889908258,0.40993788819875776
openai_22152042.txt.json,openai,22152042,0.859375,2.303125,14.8375,0.2894736842105263,0.6074074074074074
openai_22629486.txt.json,openai,22629486,0.9003831417624522,2.839080459770115,13.50191570881226,0.21481481481481482,0.5478260869565217
openai_22723755.txt.json,openai,22723755,0.8535031847133758,1.78343949044586,35.06369426751592,0.2261904761904762,0.6183206106870229
openai_22919255.txt.json,openai,22919255,0.9166666666666666,2.4761904761904763,19.345238095238095,0.15384615384615385,0.532051282051282
openai_22920823.txt.json,openai,22920823,0.88,2.64,22.474285714285713,0.21348314606741572,0.5761589403973509
openai_23872561.txt.json,openai,23872561,0.8775510204081632,2.1700680272108843,48.224489795918366,0.1728395061728395,0.5488721804511278
openai_23934175.txt.json,openai,23934175,0.8823529411764706,2.2192513368983957,21.486631016042782,0.22018348623853212,0.5602409638554217
openai_24192840.txt.json,openai,24192840,0.9230769230769231,2.8803418803418803,28.5,0.168,0.4563106796116505
openai_24215626.txt.json,openai,24215626,0.8723404255319149,2.5602836879432624,28.624113475177303,0.18681318681318682,0.5259259259259259
openai_24300108.txt.json,openai,24300108,0.9166666666666666,2.615079365079365,25.432539682539684,0.1875,0.5526315789473685
openai_24482640.txt.json,openai,24482640,0.8951612903225806,3.0483870967741935,11.649193548387096,0.2076923076923077,0.5509259259259259
openai_24532791.txt.json,openai,24532791,0.9269662921348315,2.848314606741573,40.337078651685395,0.1414141414141414,0.4528301886792453
openai_24552547.txt.json,openai,24552547,0.9292929292929293,2.3838383838383836,35.24242424242424,0.11320754716981132,0.5117647058823529
openai_24672735.txt.json,openai,24672735,0.8805031446540881,1.7232704402515724,27.80503144654088,0.18681318681318682,0.5694444444444444
openai_2478231.txt.json,openai,2478231,0.8490566037735849,2.4056603773584904,26.44811320754717,0.23853211009174313,0.5210526315789473
openai_25277158.txt.json,openai,25277158,0.8589211618257261,2.1535269709543567,11.66804979253112,0.24615384615384617,0.6018957345971564
openai_25426027.txt.json,openai,25426027,0.9310344827586207,4.0344827586206895,18.367816091954023,0.10967741935483871,0.4602510460251046
openai_25526801.txt.json,openai,25526801,0.9158415841584159,3.0643564356435644,20.68811881188119,0.16346153846153846,0.49700598802395207
openai_25904064.txt.json,openai,25904064,0.9463722397476341,3.2681388012618298,21.107255520504733,0.11377245508982035,0.5138888888888888
openai_26009832.txt.json,openai,26009832,0.8877005347593583,1.7112299465240641,16.9572192513369,0.19626168224299065,0.6686746987951807
openai_26061748.txt.json,openai,26061748,0.8791666666666667,3.4541666666666666,15.391666666666667,0.21323529411764705,0.5283018867924528
openai_26135587.txt.json,openai,26135587,0.8936170212765957,2.8085106382978724,15.348936170212767,0.20454545454545456,0.5572139303482587
openai_26362109.txt.json,openai,26362109,0.9146341463414634,3.207317073170732,28.26219512195122,0.12745098039215685,0.4358974358974359
openai_26388769.txt.json,openai,26388769,0.9483870967741935,2.445161290322581,31.01290322580645,0.13793103448275862,0.4965034965034965
openai_26425313.txt.json,openai,26425313,0.9019607843137255,2.019607843137255,12.004901960784315,0.24761904761904763,0.601123595505618
openai_26620827.txt.json,openai,26620827,0.9716312056737588,3.0425531914893615,38.51063829787234,0.07228915662650602,0.4126984126984127
openai_26693196.txt.json,openai,26693196,0.8810810810810811,2.027027027027027,14.6,0.21551724137931033,0.6079545454545454
openai_26698563.txt.json,openai,26698563,0.8894230769230769,2.543269230769231,18.28846153846154,0.18045112781954886,0.5621890547263682
openai_26759600.txt.json,openai,26759600,0.8922155688622755,2.3532934131736525,27.29940119760479,0.16883116883116883,0.5220588235294118
openai_26771015.txt.json,openai,26771015,0.8994974874371859,2.809045226130653,21.241206030150753,0.1774193548387097,0.5401069518716578
openai_26867006.txt.json,openai,26867006,0.8985507246376812,3.6618357487922704,27.342995169082126,0.1937984496124031,0.49748743718592964
openai_26883674.txt.json,openai,26883674,0.8935185185185185,2.7083333333333335,20.180555555555557,0.19327731092436976,0.5396825396825397
openai_26989696.txt.json,openai,26989696,0.8783783783783784,2.509009009009009,17.31081081081081,0.183206106870229,0.5221674876847291
openai_26989706.txt.json,openai,26989706,0.8456375838926175,2.8322147651006713,18.302013422818792,0.24468085106382978,0.5251798561151079
openai_27398178.txt.json,openai,27398178,0.8608695652173913,3.0956521739130434,15.226086956521739,0.29914529914529914,0.5128205128205128
openai_28025003.txt.json,openai,28025003,0.8744186046511628,3.2093023255813953,12.716279069767442,0.23728813559322035,0.5873015873015873
openai_28081773.txt.json,openai,28081773,0.8878504672897196,2.6448598130841123,26.130841121495326,0.1826086956521739,0.5392670157068062
openai_28085050.txt.json,openai,28085050,0.897119341563786,2.9300411522633745,19.02880658436214,0.15789473684210525,0.5
openai_28328845.txt.json,openai,28328845,0.9073170731707317,3.151219512195122,18.053658536585367,0.19444444444444445,0.5113636363636364
openai_28341742.txt.json,openai,28341742,0.9135338345864662,2.981203007518797,25.770676691729324,0.17543859649122806,0.46543778801843316
openai_28357313.txt.json,openai,28357313,0.8723404255319149,1.7446808510638299,30.01063829787234,0.19047619047619047,0.651685393258427
openai_28532672.txt.json,openai,28532672,0.8866666666666667,2.4066666666666667,19.21,0.20382165605095542,0.5655430711610487
openai_28751072.txt.json,openai,28751072,0.9096045197740112,3.1807909604519775,18.305084745762713,0.15306122448979592,0.46540880503144655
openai_28835437.txt.json,openai,28835437,0.8690476190476191,3.1666666666666665,22.327380952380953,0.2,0.423841059602649
openai_29232865.txt.json,openai,29232865,0.9068627450980392,3.446078431372549,17.004901960784313,0.1623931623931624,0.4722222222222222
openai_29372157.txt.json,openai,29372157,0.8578947368421053,1.6578947368421053,14.384210526315789,0.2672413793103448,0.7272727272727273
openai_29720994.txt.json,openai,29720994,0.8878504672897196,2.8816199376947043,19.934579439252335,0.22535211267605634,0.5910931174089069
openai_29853884.txt.json,openai,29853884,0.9272727272727272,2.1272727272727274,33.24848484848485,0.12,0.4866666666666667
openai_30050108.txt.json,openai,30050108,0.8921568627450981,2.2745098039215685,27.098039215686274,0.23,0.5819209039548022
openai_30278795.txt.json,openai,30278795,0.9083969465648855,3.1755725190839694,13.01908396946565,0.17647058823529413,0.5336134453781513
openai_30296261.txt.json,openai,30296261,0.9148936170212766,1.8595744680851063,22.94468085106383,0.16666666666666666,0.6150234741784038
openai_30338186.txt.json,openai,30338186,0.8522727272727273,2.772727272727273,18.335227272727273,0.24271844660194175,0.5301204819277109
openai_30400950.txt.json,openai,30400950,0.9109947643979057,2.6282722513089007,15.00523560209424,0.17592592592592593,0.5561797752808989
openai_30412320.txt.json,openai,30412320,0.8712871287128713,2.0,19.405940594059405,0.20168067226890757,0.6054054054054054
openai_30621090.txt.json,openai,30621090,0.9038461538461539,2.8461538461538463,26.576923076923077,0.1557377049180328,0.48936170212765956
openai_30697269.txt.json,openai,30697269,0.867816091954023,2.7758620689655173,17.988505747126435,0.2653061224489796,0.5637583892617449
openai_30785934.txt.json,openai,30785934,0.9012875536480687,3.5021459227467813,14.283261802575108,0.183206106870229,0.45410628019323673
openai_31114497.txt.json,openai,31114497,0.8913043478260869,2.641304347826087,32.03260869565217,0.17272727272727273,0.47904191616766467
openai_31292491.txt.json,openai,31292491,0.8826291079812206,2.0093896713615025,27.239436619718308,0.1968503937007874,0.6345177664974619
openai_31387225.txt.json,openai,31387225,0.9248554913294798,3.121387283236994,39.202312138728324,0.15,0.5157232704402516
openai_31438536.txt.json,openai,31438536,0.8695652173913043,2.1826086956521737,21.952173913043477,0.26548672566371684,0.6113989637305699
openai_31515467.txt.json,openai,31515467,0.9,2.6625,20.0125,0.1702127659574468,0.4896551724137931
openai_31598157.txt.json,openai,31598157,0.8620689655172413,1.9080459770114941,15.172413793103448,0.23469387755102042,0.6
openai_31623127.txt.json,openai,31623127,0.918918918918919,3.2432432432432434,28.24774774774775,0.15873015873015872,0.4380952380952381
openai_31646728.txt.json,openai,31646728,0.8571428571428571,2.748299319727891,22.42517006802721,0.19642857142857142,0.5634328358208955
openai_31692481.txt.json,openai,31692481,0.9471830985915493,3.573943661971831,13.904929577464788,0.1267605633802817,0.44
openai_31734469.txt.json,openai,31734469,0.8970588235294118,2.700980392156863,23.745098039215687,0.18032786885245902,0.532258064516129
openai_31776283.txt.json,openai,31776283,0.9114754098360656,3.1672131147540985,22.449180327868852,0.16049382716049382,0.4790874524714829
openai_31878829.txt.json,openai,31878829,0.8933333333333333,2.7733333333333334,35.473333333333336,0.16326530612244897,0.5925925925925926
openai_31921993.txt.json,openai,31921993,0.8844221105527639,2.251256281407035,13.28140703517588,0.20512820512820512,0.5698924731182796
openai_31933937.txt.json,openai,31933937,0.8394160583941606,2.678832116788321,22.284671532846716,0.2391304347826087,0.5826771653543307
openai_32116644.txt.json,openai,32116644,0.8870056497175142,3.225988700564972,27.203389830508474,0.1743119266055046,0.503030303030303
openai_32252380.txt.json,openai,32252380,0.865,2.325,33.25,0.2641509433962264,0.5393258426966292
openai_32281301.txt.json,openai,32281301,0.9269005847953217,3.6871345029239766,11.839181286549708,0.17177914110429449,0.49280575539568344
openai_32524041.txt.json,openai,32524041,0.8914285714285715,2.137142857142857,24.6,0.22549019607843138,0.5796178343949044
openai_32547622.txt.json,openai,32547622,0.8291666666666667,1.9125,11.158333333333333,0.2727272727272727,0.6575342465753424
openai_32694387.txt.json,openai,32694387,0.9366515837104072,3.7873303167420813,22.149321266968325,0.1111111111111111,0.42783505154639173
openai_32751594.txt.json,openai,32751594,0.8571428571428571,2.2857142857142856,20.422619047619047,0.2523364485981308,0.620253164556962
openai_32823611.txt.json,openai,32823611,0.8638743455497382,2.0785340314136125,22.722513089005236,0.23636363636363636,0.5465116279069767
openai_32859047.txt.json,openai,32859047,0.8874458874458875,2.6103896103896105,17.58008658008658,0.23577235772357724,0.5687203791469194
openai_32922090.txt.json,openai,32922090,0.8599033816425121,2.6280193236714977,13.16425120772947,0.2831858407079646,0.5586592178770949
openai_32967898.txt.json,openai,32967898,0.851063829787234,1.872340425531915,15.638297872340425,0.23178807947019867,0.6651162790697674
openai_32992627.txt.json,openai,32992627,0.8711656441717791,2.4662576687116564,42.84662576687116,0.23655913978494625,0.5664335664335665
openai_33050010.txt.json,openai,33050010,0.9112149532710281,2.135514018691589,31.560747663551403,0.13709677419354838,0.5979381443298969
openai_33053851.txt.json,openai,33053851,0.8778280542986425,2.1266968325791855,18.054298642533936,0.23809523809523808,0.6333333333333333
openai_33195652.txt.json,openai,33195652,0.8461538461538461,2.548076923076923,14.663461538461538,0.27049180327868855,0.5833333333333334
openai_33269027.txt.json,openai,33269027,0.8600823045267489,1.962962962962963,12.534979423868313,0.2119205298013245,0.5689655172413793
openai_33315875.txt.json,openai,33315875,0.925,2.365,35.155,0.15384615384615385,0.5217391304347826
openai_33330683.txt.json,openai,33330683,0.8522167487684729,2.2610837438423643,20.0,0.23770491803278687,0.6382978723404256
openai_33420151.txt.json,openai,33420151,0.8352941176470589,2.8705882352941177,19.54705882352941,0.23958333333333334,0.58
openai_33425836.txt.json,openai,33425836,0.8852459016393442,1.639344262295082,25.34426229508197,0.21929824561403508,0.6818181818181818
openai_33597031.txt.json,openai,33597031,0.8947368421052632,2.3947368421052633,28.29605263157895,0.17346938775510204,0.5524475524475524
openai_33711246.txt.json,openai,33711246,0.8823529411764706,2.872549019607843,26.90686274509804,0.20212765957446807,0.43125
openai_33810185.txt.json,openai,33810185,0.9333333333333333,2.5866666666666664,29.906666666666666,0.1320754716981132,0.4748603351955307
openai_33890804.txt.json,openai,33890804,0.91005291005291,2.1587301587301586,26.56084656084656,0.14,0.5308641975308642
openai_33945221.txt.json,openai,33945221,0.8418604651162791,2.0790697674418603,11.855813953488372,0.24444444444444444,0.64
openai_33968158.txt.json,openai,33968158,0.8786127167630058,2.254335260115607,20.14450867052023,0.22580645161290322,0.56
openai_34007765.txt.json,openai,34007765,0.9007936507936508,3.4087301587301586,16.583333333333332,0.22727272727272727,0.5370370370370371
openai_34111113.txt.json,openai,34111113,0.883495145631068,2.8058252427184467,20.09223300970874,0.2047244094488189,0.5130890052356021
openai_34194233.txt.json,openai,34194233,0.8833922261484098,3.1519434628975267,10.558303886925795,0.21637426900584794,0.5416666666666666
openai_34374204.txt.json,openai,34374204,0.8413461538461539,2.2163461538461537,15.192307692307692,0.2222222222222222,0.580110497237569
openai_34393272.txt.json,openai,34393272,0.8785714285714286,2.092857142857143,31.692857142857143,0.225,0.6171875
openai_34407074.txt.json,openai,34407074,0.8292682926829268,1.9024390243902438,16.252032520325205,0.2786885245901639,0.5754716981132075
openai_34485977.txt.json,openai,34485977,0.8860759493670886,4.649789029535865,14.869198312236287,0.16129032258064516,0.41089108910891087
openai_34496629.txt.json,openai,34496629,0.9439252336448598,2.7757009345794392,20.61682242990654,0.16216216216216217,0.47115384615384615
openai_34591906.txt.json,openai,34591906,0.9060402684563759,2.4966442953020134,14.916107382550335,0.1836734693877551,0.5296442687747036
openai_34787529.txt.json,openai,34787529,0.8978494623655914,2.553763440860215,12.13978494623656,0.16071428571428573,0.5116279069767442
openai_34790706.txt.json,openai,34790706,0.9077669902912622,2.6262135922330097,18.519417475728154,0.16964285714285715,0.49122807017543857
openai_34835196.txt.json,openai,34835196,0.8947368421052632,2.91812865497076,19.17543859649123,0.2391304347826087,0.49324324324324326
openai_34867043.txt.json,openai,34867043,0.9515151515151515,2.587878787878788,24.29090909090909,0.07920792079207921,0.5098039215686274
openai_34977426.txt.json,openai,34977426,0.868421052631579,2.110526315789474,35.742105263157896,0.21153846153846154,0.5426829268292683
openai_35012613.txt.json,openai,35012613,0.9216417910447762,3.1455223880597014,20.37313432835821,0.16030534351145037,0.4577777777777778
openai_35014954.txt.json,openai,35014954,0.8739130434782608,2.3869565217391306,13.730434782608695,0.2047244094488189,0.5804878048780487
openai_35062787.txt.json,openai,35062787,0.782608695652174,1.8509316770186335,19.279503105590063,0.32323232323232326,0.6535947712418301
openai_35099707.txt.json,openai,35099707,0.9428571428571428,2.782857142857143,21.325714285714287,0.14444444444444443,0.48299319727891155
openai_35134952.txt.json,openai,35134952,0.9214876033057852,2.8057851239669422,16.74793388429752,0.13793103448275862,0.45
openai_35141450.txt.json,openai,35141450,0.873015873015873,2.5714285714285716,15.936507936507937,0.26153846153846155,0.5794392523364486
openai_35195153.txt.json,openai,35195153,0.9425287356321839,5.126436781609195,18.816091954022987,0.13186813186813187,0.3150684931506849
openai_35224181.txt.json,openai,35224181,0.8666666666666667,3.036363636363636,41.339393939393936,0.1836734693877551,0.5827814569536424
openai_35271201.txt.json,openai,35271201,0.8828125,2.15625,27.69921875,0.19130434782608696,0.5522388059701493
openai_35290508.txt.json,openai,35290508,0.8853503184713376,2.426751592356688,28.280254777070063,0.19101123595505617,0.5882352941176471
openai_35300244.txt.json,openai,35300244,0.8,1.8577777777777778,11.991111111111111,0.3055555555555556,0.6698113207547169
openai_35410568.txt.json,openai,35410568,0.8984771573604061,2.7258883248730963,25.228426395939085,0.16964285714285715,0.4860335195530726
openai_35449781.txt.json,openai,35449781,0.8832116788321168,2.678832116788321,24.204379562043794,0.2087912087912088,0.6046511627906976
openai_35458558.txt.json,openai,35458558,0.8984375,2.90625,24.41015625,0.1774193548387097,0.4834123222748815
openai_35494918.txt.json,openai,35494918,0.8405797101449275,2.821256038647343,10.88888888888889,0.2540983606557377,0.5854922279792746
openai_35520829.txt.json,openai,35520829,0.8541666666666666,3.53125,29.338541666666668,0.21818181818181817,0.47904191616766467
openai_35574795.txt.json,openai,35574795,0.8656716417910447,3.4029850746268657,16.54228855721393,0.2288135593220339,0.5911602209944752
openai_35578328.txt.json,openai,35578328,0.9272030651340997,2.3371647509578546,21.67049808429119,0.15,0.5732758620689655
openai_35646759.txt.json,openai,35646759,0.8949579831932774,3.735294117647059,12.067226890756302,0.17687074829931973,0.5871559633027523
openai_35721901.txt.json,openai,35721901,0.8488888888888889,2.031111111111111,11.28,0.2619047619047619,0.6138613861386139
openai_35723332.txt.json,openai,35723332,0.9568627450980393,3.780392156862745,21.298039215686273,0.08275862068965517,0.38427947598253276
openai_35841019.txt.json,openai,35841019,0.9430051813471503,2.8911917098445596,18.93782383419689,0.12727272727272726,0.5
openai_35888225.txt.json,openai,35888225,0.8353658536585366,2.4207317073170733,23.402439024390244,0.22448979591836735,0.5570469798657718
openai_35893822.txt.json,openai,35893822,0.8975609756097561,2.790243902439024,29.28292682926829,0.1588785046728972,0.42045454545454547
openai_35925677.txt.json,openai,35925677,0.8551724137931035,1.7241379310344827,48.765517241379314,0.23958333333333334,0.6808510638297872
openai_35931619.txt.json,openai,35931619,0.9053497942386831,2.5267489711934155,18.909465020576132,0.17266187050359713,0.5412844036697247
openai_35956361.txt.json,openai,35956361,0.8994974874371859,2.0251256281407035,19.959798994974875,0.22580645161290322,0.643312101910828
openai_36159459.txt.json,openai,36159459,0.9252873563218391,2.3160919540229883,41.672413793103445,0.1368421052631579,0.5064935064935064
openai_36225403.txt.json,openai,36225403,0.9162303664921466,3.0523560209424083,14.926701570680628,0.16216216216216217,0.5227272727272727
openai_36432595.txt.json,openai,36432595,0.8823529411764706,2.679144385026738,27.20855614973262,0.2033898305084746,0.559322033898305
openai_36613060.txt.json,openai,36613060,0.8962655601659751,4.182572614107884,19.37344398340249,0.1897810218978102,0.4697674418604651
openai_36621986.txt.json,openai,36621986,0.9162011173184358,2.4022346368715084,14.547486033519553,0.1565217391304348,0.5670731707317073
openai_36624486.txt.json,openai,36624486,0.896969696969697,3.006060606060606,29.024242424242424,0.20930232558139536,0.5357142857142857
openai_36671830.txt.json,openai,36671830,0.8633540372670807,2.0559006211180124,32.59627329192546,0.21,0.5337837837837838
openai_36726508.txt.json,openai,36726508,0.8333333333333334,2.4743589743589745,34.493589743589745,0.23076923076923078,0.525
openai_36802665.txt.json,openai,36802665,0.9067357512953368,2.6580310880829017,24.797927461139896,0.17094017094017094,0.46524064171123
openai_36818744.txt.json,openai,36818744,0.844311377245509,1.7664670658682635,29.167664670658684,0.23148148148148148,0.61875
openai_36912920.txt.json,openai,36912920,0.865,2.105,15.65,0.25925925925925924,0.6647058823529411
openai_36914096.txt.json,openai,36914096,0.8830409356725146,2.3567251461988303,29.12280701754386,0.21739130434782608,0.5405405405405406
openai_36928733.txt.json,openai,36928733,0.7988826815642458,1.670391061452514,28.76536312849162,0.3010752688172043,0.6623376623376623
openai_36949825.txt.json,openai,36949825,0.9187817258883249,3.2944162436548226,19.223350253807105,0.1694915254237288,0.4748603351955307
openai_37011573.txt.json,openai,37011573,0.8471337579617835,2.8471337579617835,26.878980891719745,0.22549019607843138,0.5337837837837838
openai_37180128.txt.json,openai,37180128,0.8826291079812206,2.892018779342723,26.779342723004696,0.18269230769230768,0.4879518072289157
openai_37237016.txt.json,openai,37237016,0.890625,2.6302083333333335,31.40625,0.18095238095238095,0.47023809523809523
openai_37238785.txt.json,openai,37238785,0.9288702928870293,2.803347280334728,29.485355648535563,0.14516129032258066,0.458128078817734
openai_37243314.txt.json,openai,37243314,0.8978494623655914,2.456989247311828,23.865591397849464,0.2,0.5909090909090909
openai_37280640.txt.json,openai,37280640,0.8324022346368715,2.1731843575418996,38.70391061452514,0.1782178217821782,0.577639751552795
openai_37286057.txt.json,openai,37286057,0.8511904761904762,2.4464285714285716,18.047619047619047,0.22916666666666666,0.538961038961039
openai_37327065.txt.json,openai,37327065,0.9205020920502092,3.1631799163179917,14.01255230125523,0.19424460431654678,0.5159817351598174
openai_37502665.txt.json,openai,37502665,0.8922413793103449,2.7801724137931036,29.45689655172414,0.1794871794871795,0.5077720207253886
openai_37530966.txt.json,openai,37530966,0.8985507246376812,3.63768115942029,23.931159420289855,0.18248175182481752,0.4534412955465587
openai_37541907.txt.json,openai,37541907,0.9296482412060302,2.437185929648241,30.507537688442213,0.13274336283185842,0.47513812154696133
openai_37544128.txt.json,openai,37544128,0.8737864077669902,2.2427184466019416,23.014563106796118,0.25,0.6145251396648045
openai_37674046.txt.json,openai,37674046,0.9136363636363637,3.2409090909090907,26.995454545454546,0.14814814814814814,0.47761194029850745
openai_37684701.txt.json,openai,37684701,0.9365671641791045,3.638059701492537,12.458955223880597,0.11888111888111888,0.3728813559322034
openai_37714356.txt.json,openai,37714356,0.9217877094972067,2.7094972067039107,20.70391061452514,0.1962025316455696,0.5574912891986062
openai_37737892.txt.json,openai,37737892,0.9045454545454545,3.0954545454545452,24.277272727272727,0.19047619047619047,0.5309278350515464
openai_37757567.txt.json,openai,37757567,0.8888888888888888,2.817204301075269,17.433691756272403,0.2356687898089172,0.610655737704918
openai_37927490.txt.json,openai,37927490,0.8734939759036144,3.066265060240964,17.02409638554217,0.22641509433962265,0.5290322580645161
openai_37959984.txt.json,openai,37959984,0.8596491228070176,2.3157894736842106,25.785087719298247,0.22794117647058823,0.6682692307692307
openai_37962046.txt.json,openai,37962046,0.8774193548387097,2.064516129032258,28.561290322580646,0.18947368421052632,0.6013986013986014
openai_37969975.txt.json,openai,37969975,0.8904761904761904,1.7095238095238094,26.085714285714285,0.17391304347826086,0.6190476190476191
openai_38053954.txt.json,openai,38053954,0.9120370370370371,2.8564814814814814,21.49537037037037,0.175,0.4574468085106383
openai_7579465.txt.json,openai,7579465,0.8933333333333333,2.0933333333333333,29.573333333333334,0.20512820512820512,0.5555555555555556
openai_9060889.txt.json,openai,9060889,0.8685714285714285,4.0685714285714285,22.18285714285714,0.19230769230769232,0.5061728395061729
openai_9747750.txt.json,openai,9747750,0.8558558558558559,2.4414414414414414,21.594594594594593,0.19230769230769232,0.5887850467289719
