filename,model_type,doc_id,coverage,density,compression,percentage_novel_1-gram,percentage_novel_2-gram
langchain-openai_36613060.txt.json,langchain,36613060,0.9322916666666666,5.463541666666667,24.317708333333332,0.11214953271028037,0.2934131736526946
langchain-openai_36621986.txt.json,langchain,36621986,0.9318181818181818,3.1136363636363638,19.727272727272727,0.12345679012345678,0.4628099173553719
langchain-openai_36624486.txt.json,langchain,36624486,0.9312977099236641,4.091603053435114,36.55725190839695,0.12,0.3482142857142857
langchain-openai_36671830.txt.json,langchain,36671830,0.8760330578512396,1.7685950413223142,43.37190082644628,0.18181818181818182,0.5486725663716814
langchain-openai_36726508.txt.json,langchain,36726508,0.8928571428571429,2.5833333333333335,32.029761904761905,0.13253012048192772,0.4609375
langchain-openai_36802665.txt.json,langchain,36802665,0.9085714285714286,2.5085714285714285,27.34857142857143,0.1509433962264151,0.4817073170731707
langchain-openai_36818744.txt.json,langchain,36818744,0.9083969465648855,3.5343511450381677,37.18320610687023,0.136986301369863,0.43243243243243246
langchain-openai_36912920.txt.json,langchain,36912920,0.9322033898305084,3.0903954802259888,17.683615819209038,0.14432989690721648,0.4866666666666667
langchain-openai_36914096.txt.json,langchain,36914096,0.9468085106382979,3.4893617021276597,26.48936170212766,0.14814814814814814,0.4069767441860465
langchain-openai_36928733.txt.json,langchain,36928733,0.883495145631068,2.6310679611650487,49.99029126213592,0.19117647058823528,0.5684210526315789
langchain-openai_36949825.txt.json,langchain,36949825,0.9206349206349206,2.857142857142857,30.055555555555557,0.2,0.5217391304347826
langchain-openai_37011573.txt.json,langchain,37011573,0.903448275862069,2.820689655172414,29.103448275862068,0.18292682926829268,0.46875
langchain-openai_37180128.txt.json,langchain,37180128,0.958904109589041,3.328767123287671,39.06849315068493,0.08695652173913043,0.37398373983739835
langchain-openai_37237016.txt.json,langchain,37237016,0.9095238095238095,3.823809523809524,28.714285714285715,0.17525773195876287,0.4911242603550296
langchain-openai_37238785.txt.json,langchain,37238785,0.9391891891891891,3.8175675675675675,47.61486486486486,0.13924050632911392,0.36885245901639346
langchain-openai_37243314.txt.json,langchain,37243314,0.9483870967741935,3.1032258064516127,28.638709677419357,0.09523809523809523,0.3409090909090909
langchain-openai_37280640.txt.json,langchain,37280640,0.9695121951219512,4.567073170731708,42.24390243902439,0.04395604395604396,0.32116788321167883
langchain-openai_37286057.txt.json,langchain,37286057,0.912568306010929,2.9672131147540983,16.56830601092896,0.16964285714285715,0.4411764705882353
langchain-openai_37327065.txt.json,langchain,37327065,0.9451219512195121,2.7621951219512195,20.420731707317074,0.12745098039215685,0.5231788079470199
langchain-openai_37502665.txt.json,langchain,37502665,0.9611111111111111,3.361111111111111,37.96666666666667,0.08791208791208792,0.38513513513513514
langchain-openai_37530966.txt.json,langchain,37530966,0.9615384615384616,4.587912087912088,36.29120879120879,0.08823529411764706,0.31097560975609756
langchain-openai_37541907.txt.json,langchain,37541907,0.9533333333333334,2.94,40.473333333333336,0.08536585365853659,0.381294964028777
langchain-openai_37544128.txt.json,langchain,37544128,0.9267015706806283,3.031413612565445,24.82198952879581,0.10638297872340426,0.45751633986928103
langchain-openai_37674046.txt.json,langchain,37674046,0.9658536585365853,3.5609756097560976,28.970731707317075,0.06930693069306931,0.3179190751445087
langchain-openai_37684701.txt.json,langchain,37684701,0.9461538461538461,3.146153846153846,25.684615384615384,0.1,0.36134453781512604
langchain-openai_37714356.txt.json,langchain,37714356,0.954248366013072,4.61437908496732,48.44444444444444,0.17073170731707318,0.35294117647058826
langchain-openai_37737892.txt.json,langchain,37737892,0.9338235294117647,3.9191176470588234,39.27205882352941,0.12987012987012986,0.36065573770491804
langchain-openai_37757567.txt.json,langchain,37757567,0.9175824175824175,3.9835164835164836,26.725274725274726,0.1595744680851064,0.3950617283950617
langchain-openai_37927490.txt.json,langchain,37927490,0.8783783783783784,2.635135135135135,19.094594594594593,0.18556701030927836,0.5467625899280576
langchain-openai_37959984.txt.json,langchain,37959984,0.968503937007874,4.590551181102362,46.29133858267716,0.06666666666666667,0.3333333333333333
langchain-openai_37962046.txt.json,langchain,37962046,0.9090909090909091,2.0303030303030303,33.53787878787879,0.1875,0.5916666666666667
langchain-openai_37969975.txt.json,langchain,37969975,0.9411764705882353,2.75,40.279411764705884,0.11235955056179775,0.5390625
langchain-openai_38053954.txt.json,langchain,38053954,0.9133333333333333,3.26,30.953333333333333,0.19047619047619047,0.4580152671755725
langchain-openai_7579465.txt.json,langchain,7579465,0.907103825136612,2.4918032786885247,24.240437158469945,0.18556701030927836,0.4625
langchain-openai_9060889.txt.json,langchain,9060889,0.9371069182389937,3.1635220125786163,24.41509433962264,0.09615384615384616,0.40559440559440557
langchain-openai_9747750.txt.json,langchain,9747750,0.8380952380952381,2.4380952380952383,22.82857142857143,0.2835820895522388,0.59375
openai_10023032.txt.json,openai,10023032,0.8700564971751412,4.090395480225989,16.322033898305083,0.2823529411764706,0.5070422535211268
openai_10666450.txt.json,openai,10666450,0.9281045751633987,2.6209150326797386,19.209150326797385,0.12307692307692308,0.4980694980694981
openai_11250870.txt.json,openai,11250870,0.8770053475935828,3.0053475935828877,25.871657754010695,0.2018348623853211,0.4943181818181818
openai_11600250.txt.json,openai,11600250,0.8925619834710744,2.0661157024793386,28.867768595041323,0.1686746987951807,0.6120689655172413
openai_12202526.txt.json,openai,12202526,0.8675496688741722,2.4834437086092715,41.33774834437086,0.21951219512195122,0.5877862595419847
openai_12791683.txt.json,openai,12791683,0.883248730964467,2.934010152284264,28.939086294416242,0.23404255319148937,0.48484848484848486
openai_12920324.txt.json,openai,12920324,0.8772727272727273,2.8045454545454547,13.963636363636363,0.203125,0.5326633165829145
openai_14668458.txt.json,openai,14668458,0.8527918781725888,2.1218274111675126,19.091370558375633,0.25,0.6404494382022472
openai_15070725.txt.json,openai,15070725,0.8803827751196173,2.8995215311004783,20.454545454545453,0.21568627450980393,0.5086705202312138
openai_15314218.txt.json,openai,15314218,0.8577405857740585,2.6234309623430963,24.94142259414226,0.2796610169491525,0.5707070707070707
openai_17329672.txt.json,openai,17329672,0.8898678414096917,2.898678414096916,30.09691629955947,0.17757009345794392,0.44385026737967914
openai_17360565.txt.json,openai,17360565,0.8815165876777251,3.184834123222749,19.578199052132703,0.2,0.5372340425531915
openai_17634151.txt.json,openai,17634151,0.869198312236287,2.2953586497890295,19.76793248945148,0.22627737226277372,0.5849056603773585
openai_17898283.txt.json,openai,17898283,0.8883720930232558,3.2325581395348837,27.906976744186046,0.19626168224299065,0.5
openai_18177893.txt.json,openai,18177893,0.8471337579617835,1.8789808917197452,36.94904458598726,0.25773195876288657,0.5986394557823129
openai_18832739.txt.json,openai,18832739,0.9485530546623794,5.173633440514469,19.418006430868168,0.11392405063291139,0.3786764705882353
openai_19538912.txt.json,openai,19538912,0.9315789473684211,2.668421052631579,33.45263157894737,0.1320754716981132,0.4476744186046512
openai_19682250.txt.json,openai,19682250,0.8552036199095022,1.8868778280542986,23.470588235294116,0.23636363636363636,0.6071428571428571
openai_19716270.txt.json,openai,19716270,0.9126637554585153,2.7379912663755457,23.737991266375545,0.15873015873015872,0.4975369458128079
openai_20150519.txt.json,openai,20150519,0.8579234972677595,2.0163934426229506,29.896174863387976,0.23423423423423423,0.6264367816091954
openai_2018836.txt.json,openai,2018836,0.8872549019607843,2.877450980392157,16.892156862745097,0.22935779816513763,0.5536723163841808
openai_20396475.txt.json,openai,20396475,0.8759124087591241,2.0,31.744525547445257,0.2127659574468085,0.626984126984127
openai_21768294.txt.json,openai,21768294,0.9511111111111111,5.1466666666666665,20.635555555555555,0.09090909090909091,0.3695652173913043
openai_22152042.txt.json,openai,22152042,0.883248730964467,2.3045685279187818,24.101522842639593,0.21212121212121213,0.5144508670520231
openai_22629486.txt.json,openai,22629486,0.8646616541353384,2.699248120300752,26.49624060150376,0.21518987341772153,0.5084745762711864
openai_22723755.txt.json,openai,22723755,0.8535353535353535,1.6919191919191918,27.803030303030305,0.2169811320754717,0.6457142857142857
openai_22919255.txt.json,openai,22919255,0.9438775510204082,4.1479591836734695,16.581632653061224,0.10084033613445378,0.39572192513368987
openai_22920823.txt.json,openai,22920823,0.861244019138756,2.0956937799043063,18.818181818181817,0.22857142857142856,0.6046511627906976
openai_23872561.txt.json,openai,23872561,0.8878504672897196,1.9626168224299065,33.126168224299064,0.17391304347826086,0.5873015873015873
openai_23934175.txt.json,openai,23934175,0.8693467336683417,2.4472361809045227,20.190954773869347,0.24074074074074073,0.49710982658959535
openai_24192840.txt.json,openai,24192840,0.9277777777777778,2.838888888888889,37.05,0.13131313131313133,0.45569620253164556
openai_24215626.txt.json,openai,24215626,0.9203187250996016,2.7848605577689245,16.0796812749004,0.15625,0.5345622119815668
openai_24300108.txt.json,openai,24300108,0.912751677852349,3.046979865771812,43.013422818791945,0.15151515151515152,0.5
openai_24482640.txt.json,openai,24482640,0.8309859154929577,1.8544600938967135,13.56338028169014,0.2824427480916031,0.7128205128205128
openai_24532791.txt.json,openai,24532791,0.8778625954198473,2.9083969465648853,54.80916030534351,0.21951219512195122,0.512396694214876
openai_24552547.txt.json,openai,24552547,0.9057591623036649,2.099476439790576,36.53403141361257,0.16494845360824742,0.55625
openai_24672735.txt.json,openai,24672735,0.8606060606060606,1.7575757575757576,26.793939393939393,0.2,0.6312056737588653
openai_2478231.txt.json,openai,2478231,0.9139344262295082,4.495901639344262,22.979508196721312,0.16521739130434782,0.44711538461538464
openai_25277158.txt.json,openai,25277158,0.9076923076923077,2.476923076923077,14.42051282051282,0.18095238095238095,0.49390243902439024
openai_25426027.txt.json,openai,25426027,0.9260700389105059,3.237354085603113,18.653696498054476,0.11971830985915492,0.4782608695652174
openai_25526801.txt.json,openai,25526801,0.8909090909090909,2.5272727272727273,25.327272727272728,0.2111111111111111,0.5539568345323741
openai_25904064.txt.json,openai,25904064,0.9166666666666666,3.212962962962963,20.651234567901234,0.1348314606741573,0.4797297297297297
openai_26009832.txt.json,openai,26009832,0.8955223880597015,2.398009950248756,15.776119402985074,0.18548387096774194,0.5519125683060109
openai_26061748.txt.json,openai,26061748,0.9174757281553398,3.1990291262135924,17.932038834951456,0.15178571428571427,0.4722222222222222
openai_26135587.txt.json,openai,26135587,0.8465909090909091,2.278409090909091,20.494318181818183,0.2222222222222222,0.5783132530120482
openai_26362109.txt.json,openai,26362109,0.9386503067484663,3.588957055214724,28.43558282208589,0.10101010101010101,0.3959731543624161
openai_26388769.txt.json,openai,26388769,0.9393939393939394,2.503030303030303,29.133333333333333,0.12244897959183673,0.5135135135135135
openai_26425313.txt.json,openai,26425313,0.9431818181818182,2.272727272727273,13.914772727272727,0.13402061855670103,0.525974025974026
openai_26620827.txt.json,openai,26620827,0.9432624113475178,3.5815602836879434,38.51063829787234,0.11627906976744186,0.4230769230769231
openai_26693196.txt.json,openai,26693196,0.8670886075949367,2.259493670886076,17.09493670886076,0.22916666666666666,0.6
openai_26698563.txt.json,openai,26698563,0.8553459119496856,2.5534591194968552,23.92452830188679,0.21505376344086022,0.5310344827586206
openai_26759600.txt.json,openai,26759600,0.9113924050632911,2.5949367088607596,28.854430379746834,0.15789473684210525,0.5035971223021583
openai_26771015.txt.json,openai,26771015,0.9358288770053476,3.481283422459893,22.60427807486631,0.13793103448275862,0.4942528735632184
openai_26867006.txt.json,openai,26867006,0.8775510204081632,2.795918367346939,28.877551020408163,0.24761904761904763,0.5248618784530387
openai_26883674.txt.json,openai,26883674,0.8659217877094972,2.474860335195531,24.35195530726257,0.21100917431192662,0.5714285714285714
openai_26989696.txt.json,openai,26989696,0.9079754601226994,2.184049079754601,23.57668711656442,0.1509433962264151,0.5629139072847682
openai_26989706.txt.json,openai,26989706,0.8874172185430463,3.033112582781457,18.05960264900662,0.18604651162790697,0.45454545454545453
openai_27398178.txt.json,openai,27398178,0.8933333333333333,2.453333333333333,23.346666666666668,0.2222222222222222,0.5454545454545454
openai_28025003.txt.json,openai,28025003,0.8947368421052632,3.6666666666666665,11.991228070175438,0.1968503937007874,0.5320197044334976
openai_28081773.txt.json,openai,28081773,0.9170506912442397,2.1705069124423964,25.76958525345622,0.1724137931034483,0.6237623762376238
openai_28085050.txt.json,openai,28085050,0.861244019138756,1.9617224880382775,22.124401913875598,0.21495327102803738,0.6342857142857142
openai_28328845.txt.json,openai,28328845,0.8827586206896552,2.717241379310345,25.52413793103448,0.2159090909090909,0.48148148148148145
openai_28341742.txt.json,openai,28341742,0.8995215311004785,2.3923444976076556,32.79904306220096,0.20588235294117646,0.5611111111111111
